[shard 0] 61318000/70000000 seeds, 61318001 converged
[shard 0] 61320000/70000000 seeds, 61320001 converged
[shard 0] 61322000/70000000 seeds, 61322001 converged
[shard 0] 61324000/70000000 seeds, 61324001 converged
[shard 0] 61326000/70000000 seeds, 61326001 converged
[shard 0] 61328000/70000000 seeds, 61328001 converged
[shard 0] 61330000/70000000 seeds, 61330001 converged
[shard 0] 61332000/70000000 seeds, 61332001 converged
[shard 0] 61334000/70000000 seeds, 61334001 converged
[shard 0] 61336000/70000000 seeds, 61336001 converged
[shard 0] 61338000/70000000 seeds, 61338001 converged
[shard 0] 61340000/70000000 seeds, 61340001 converged
[shard 0] 61342000/70000000 seeds, 61342001 converged
[shard 0] 61344000/70000000 seeds, 61344001 converged
[shard 0] 61346000/70000000 seeds, 61346001 converged
[shard 0] 61348000/70000000 seeds, 61348001 converged
[shard 0] 61350000/70000000 seeds, 61350001 converged
[shard 0] 61352000/70000000 seeds, 61352001 converged
[shard 0] 61354000/70000000 seeds, 61354001 converged
[shard 0] 61356000/70000000 seeds, 61356001 converged
[shard 0] 61358000/70000000 seeds, 61358001 converged
[shard 0] 61360000/70000000 seeds, 61360001 converged
[shard 0] 61362000/70000000 seeds, 61362001 converged
[shard 0] 61364000/70000000 seeds, 61364001 converged
[shard 0] 61366000/70000000 seeds, 61366001 converged
[shard 0] 61368000/70000000 seeds, 61368001 converged
[shard 0] 61370000/70000000 seeds, 61370001 converged
[shard 0] 61372000/70000000 seeds, 61372001 converged
[shard 0] 61374000/70000000 seeds, 61374001 converged
[shard 0] 61376000/70000000 seeds, 61376001 converged
[shard 0] 61378000/70000000 seeds, 61378001 converged
[shard 0] 61380000/70000000 seeds, 61380001 converged
[shard 0] 61382000/70000000 seeds, 61382001 converged
[shard 0] 61384000/70000000 seeds, 61384001 converged
[shard 0] 61386000/70000000 seeds, 61386001 converged
[shard 0] 61388000/70000000 seeds, 61388001 converged
[shard 0] 61390000/70000000 seeds, 61390001 converged
[shard 0] 61392000/70000000 seeds, 61392001 converged
[shard 0] 61394000/70000000 seeds, 61394001 converged
[shard 0] 61396000/70000000 seeds, 61396001 converged
[shard 0] 61398000/70000000 seeds, 61398001 converged
[shard 0] 61400000/70000000 seeds, 61400001 converged
[shard 0] 61402000/70000000 seeds, 61402001 converged
[shard 0] 61404000/70000000 seeds, 61404001 converged
[shard 0] 61406000/70000000 seeds, 61406001 converged
[shard 0] 61408000/70000000 seeds, 61408001 converged
[shard 0] 61410000/70000000 seeds, 61410001 converged
[shard 0] 61412000/70000000 seeds, 61412001 converged
[shard 0] 61414000/70000000 seeds, 61414001 converged
[shard 0] 61416000/70000000 seeds, 61416001 converged
[shard 0] 61418000/70000000 seeds, 61418001 converged
[shard 0] 61420000/70000000 seeds, 61420001 converged
[shard 0] 61422000/70000000 seeds, 61422001 converged
[shard 0] 61424000/70000000 seeds, 61424001 converged
[shard 0] 61426000/70000000 seeds, 61426001 converged
[shard 0] 61428000/70000000 seeds, 61428001 converged
[shard 0] 61430000/70000000 seeds, 61430001 converged
[shard 0] 61432000/70000000 seeds, 61432001 converged
[shard 0] 61434000/70000000 seeds, 61434001 converged
[shard 0] 61436000/70000000 seeds, 61436001 converged
[shard 0] 61438000/70000000 seeds, 61438001 converged
[shard 0] 61440000/70000000 seeds, 61440001 converged
[shard 0] 61442000/70000000 seeds, 61442001 converged
[shard 0] 61444000/70000000 seeds, 61444001 converged
[shard 0] 61446000/70000000 seeds, 61446001 converged
[shard 0] 61448000/70000000 seeds, 61448001 converged
[shard 0] 61450000/70000000 seeds, 61450001 converged
[shard 0] 61452000/70000000 seeds, 61452001 converged
[shard 0] 61454000/70000000 seeds, 61454001 converged
[shard 0] 61456000/70000000 seeds, 61456001 converged
[shard 0] 61458000/70000000 seeds, 61458001 converged
[shard 0] 61460000/70000000 seeds, 61460001 converged
[shard 0] 61462000/70000000 seeds, 61462001 converged
[shard 0] 61464000/70000000 seeds, 61464001 converged
[shard 0] 61466000/70000000 seeds, 61466001 converged
[shard 0] 61468000/70000000 seeds, 61468001 converged
[shard 0] 61470000/70000000 seeds, 61470001 converged
[shard 0] 61472000/70000000 seeds, 61472001 converged
[shard 0] 61474000/70000000 seeds, 61474001 converged
[shard 0] 61476000/70000000 seeds, 61476001 converged
[shard 0] 61478000/70000000 seeds, 61478001 converged
[shard 0] 61480000/70000000 seeds, 61480001 converged
[shard 0] 61482000/70000000 seeds, 61482001 converged
[shard 0] 61484000/70000000 seeds, 61484001 converged
[shard 0] 61486000/70000000 seeds, 61486001 converged
[shard 0] 61488000/70000000 seeds, 61488001 converged
[shard 0] 61490000/70000000 seeds, 61490001 converged
[shard 0] 61492000/70000000 seeds, 61492001 converged
[shard 0] 61494000/70000000 seeds, 61494001 converged
[shard 0] 61496000/70000000 seeds, 61496001 converged
[shard 0] 61498000/70000000 seeds, 61498001 converged
[shard 0] 61500000/70000000 seeds, 61500001 converged
[shard 0] 61502000/70000000 seeds, 61502001 converged
[shard 0] 61504000/70000000 seeds, 61504001 converged
[shard 0] 61506000/70000000 seeds, 61506001 converged
[shard 0] 61508000/70000000 seeds, 61508001 converged
[shard 0] 61510000/70000000 seeds, 61510001 converged
[shard 0] 61512000/70000000 seeds, 61512001 converged
[shard 0] 61514000/70000000 seeds, 61514001 converged
[shard 0] 61516000/70000000 seeds, 61516001 converged
[shard 0] 61518000/70000000 seeds, 61518001 converged
[shard 0] 61520000/70000000 seeds, 61520001 converged
[shard 0] 61522000/70000000 seeds, 61522001 converged
[shard 0] 61524000/70000000 seeds, 61524001 converged
[shard 0] 61526000/70000000 seeds, 61526001 converged
[shard 0] 61528000/70000000 seeds, 61528001 converged
[shard 0] 61530000/70000000 seeds, 61530001 converged
[shard 0] 61532000/70000000 seeds, 61532001 converged
[shard 0] 61534000/70000000 seeds, 61534001 converged
[shard 0] 61536000/70000000 seeds, 61536001 converged
[shard 0] 61538000/70000000 seeds, 61538001 converged
[shard 0] 61540000/70000000 seeds, 61540001 converged
[shard 0] 61542000/70000000 seeds, 61542001 converged
[shard 0] 61544000/70000000 seeds, 61544001 converged
[shard 0] 61546000/70000000 seeds, 61546001 converged
[shard 0] 61548000/70000000 seeds, 61548001 converged
[shard 0] 61550000/70000000 seeds, 61550001 converged
[shard 0] 61552000/70000000 seeds, 61552001 converged
[shard 0] 61554000/70000000 seeds, 61554001 converged
[shard 0] 61556000/70000000 seeds, 61556001 converged
[shard 0] 61558000/70000000 seeds, 61558001 converged
[shard 0] 61560000/70000000 seeds, 61560001 converged
[shard 0] 61562000/70000000 seeds, 61562001 converged
[shard 0] 61564000/70000000 seeds, 61564001 converged
[shard 0] 61566000/70000000 seeds, 61566001 converged
[shard 0] 61568000/70000000 seeds, 61568001 converged
[shard 0] 61570000/70000000 seeds, 61570001 converged
[shard 0] 61572000/70000000 seeds, 61572001 converged
[shard 0] 61574000/70000000 seeds, 61574001 converged
[shard 0] 61576000/70000000 seeds, 61576001 converged
[shard 0] 61578000/70000000 seeds, 61578001 converged
[shard 0] 61580000/70000000 seeds, 61580001 converged
[shard 0] 61582000/70000000 seeds, 61582001 converged
[shard 0] 61584000/70000000 seeds, 61584001 converged
[shard 0] 61586000/70000000 seeds, 61586001 converged
[shard 0] 61588000/70000000 seeds, 61588001 converged
[shard 0] 61590000/70000000 seeds, 61590001 converged
[shard 0] 61592000/70000000 seeds, 61592001 converged
[shard 0] 61594000/70000000 seeds, 61594001 converged
[shard 0] 61596000/70000000 seeds, 61596001 converged
[shard 0] 61598000/70000000 seeds, 61598001 converged
[shard 0] 61600000/70000000 seeds, 61600001 converged
[shard 0] 61602000/70000000 seeds, 61602001 converged
[shard 0] 61604000/70000000 seeds, 61604001 converged
[shard 0] 61606000/70000000 seeds, 61606001 converged
[shard 0] 61608000/70000000 seeds, 61608001 converged
[shard 0] 61610000/70000000 seeds, 61610001 converged
[shard 0] 61612000/70000000 seeds, 61612001 converged
[shard 0] 61614000/70000000 seeds, 61614001 converged
[shard 0] 61616000/70000000 seeds, 61616001 converged
[shard 0] 61618000/70000000 seeds, 61618001 converged
[shard 0] 61620000/70000000 seeds, 61620001 converged
[shard 0] 61622000/70000000 seeds, 61622001 converged
[shard 0] 61624000/70000000 seeds, 61624001 converged
[shard 0] 61626000/70000000 seeds, 61626001 converged
[shard 0] 61628000/70000000 seeds, 61628001 converged
[shard 0] 61630000/70000000 seeds, 61630001 converged
[shard 0] 61632000/70000000 seeds, 61632001 converged
[shard 0] 61634000/70000000 seeds, 61634001 converged
[shard 0] 61636000/70000000 seeds, 61636001 converged
[shard 0] 61638000/70000000 seeds, 61638001 converged
[shard 0] 61640000/70000000 seeds, 61640001 converged
[shard 0] 61642000/70000000 seeds, 61642001 converged
[shard 0] 61644000/70000000 seeds, 61644001 converged
[shard 0] 61646000/70000000 seeds, 61646001 converged
[shard 0] 61648000/70000000 seeds, 61648001 converged
[shard 0] 61650000/70000000 seeds, 61650001 converged
[shard 0] 61652000/70000000 seeds, 61652001 converged
[shard 0] 61654000/70000000 seeds, 61654001 converged
[shard 0] 61656000/70000000 seeds, 61656001 converged
[shard 0] 61658000/70000000 seeds, 61658001 converged
[shard 0] 61660000/70000000 seeds, 61660001 converged
[shard 0] 61662000/70000000 seeds, 61662001 converged
[shard 0] 61664000/70000000 seeds, 61664001 converged
[shard 0] 61666000/70000000 seeds, 61666001 converged
[shard 0] 61668000/70000000 seeds, 61668001 converged
[shard 0] 61670000/70000000 seeds, 61670001 converged
[shard 0] 61672000/70000000 seeds, 61672001 converged
[shard 0] 61674000/70000000 seeds, 61674001 converged
[shard 0] 61676000/70000000 seeds, 61676001 converged
[shard 0] 61678000/70000000 seeds, 61678001 converged
[shard 0] 61680000/70000000 seeds, 61680001 converged
[shard 0] 61682000/70000000 seeds, 61682001 converged
[shard 0] 61684000/70000000 seeds, 61684001 converged
[shard 0] 61686000/70000000 seeds, 61686001 converged
[shard 0] 61688000/70000000 seeds, 61688001 converged
[shard 0] 61690000/70000000 seeds, 61690001 converged
[shard 0] 61692000/70000000 seeds, 61692001 converged
[shard 0] 61694000/70000000 seeds, 61694001 converged
[shard 0] 61696000/70000000 seeds, 61696001 converged
[shard 0] 61698000/70000000 seeds, 61698001 converged
[shard 0] 61700000/70000000 seeds, 61700001 converged
[shard 0] 61702000/70000000 seeds, 61702001 converged
[shard 0] 61704000/70000000 seeds, 61704001 converged
[shard 0] 61706000/70000000 seeds, 61706001 converged
[shard 0] 61708000/70000000 seeds, 61708001 converged
[shard 0] 61710000/70000000 seeds, 61710001 converged
[shard 0] 61712000/70000000 seeds, 61712001 converged
[shard 0] 61714000/70000000 seeds, 61714001 converged
[shard 0] 61716000/70000000 seeds, 61716001 converged
[shard 0] 61718000/70000000 seeds, 61718001 converged
[shard 0] 61720000/70000000 seeds, 61720001 converged
[shard 0] 61722000/70000000 seeds, 61722001 converged
[shard 0] 61724000/70000000 seeds, 61724001 converged
[shard 0] 61726000/70000000 seeds, 61726001 converged
[shard 0] 61728000/70000000 seeds, 61728001 converged
[shard 0] 61730000/70000000 seeds, 61730001 converged
[shard 0] 61732000/70000000 seeds, 61732001 converged
[shard 0] 61734000/70000000 seeds, 61734001 converged
[shard 0] 61736000/70000000 seeds, 61736001 converged
[shard 0] 61738000/70000000 seeds, 61738001 converged
[shard 0] 61740000/70000000 seeds, 61740001 converged
[shard 0] 61742000/70000000 seeds, 61742001 converged
[shard 0] 61744000/70000000 seeds, 61744001 converged
[shard 0] 61746000/70000000 seeds, 61746001 converged
[shard 0] 61748000/70000000 seeds, 61748001 converged
[shard 0] 61750000/70000000 seeds, 61750001 converged
[shard 0] 61752000/70000000 seeds, 61752001 converged
[shard 0] 61754000/70000000 seeds, 61754001 converged
[shard 0] 61756000/70000000 seeds, 61756001 converged
[shard 0] 61758000/70000000 seeds, 61758001 converged
[shard 0] 61760000/70000000 seeds, 61760001 converged
[shard 0] 61762000/70000000 seeds, 61762001 converged
[shard 0] 61764000/70000000 seeds, 61764001 converged
[shard 0] 61766000/70000000 seeds, 61766001 converged
[shard 0] 61768000/70000000 seeds, 61768001 converged
[shard 0] 61770000/70000000 seeds, 61770001 converged
[shard 0] 61772000/70000000 seeds, 61772001 converged
[shard 0] 61774000/70000000 seeds, 61774001 converged
[shard 0] 61776000/70000000 seeds, 61776001 converged
[shard 0] 61778000/70000000 seeds, 61778001 converged
[shard 0] 61780000/70000000 seeds, 61780001 converged
[shard 0] 61782000/70000000 seeds, 61782001 converged
[shard 0] 61784000/70000000 seeds, 61784001 converged
[shard 0] 61786000/70000000 seeds, 61786001 converged
[shard 0] 61788000/70000000 seeds, 61788001 converged
[shard 0] 61790000/70000000 seeds, 61790001 converged
[shard 0] 61792000/70000000 seeds, 61792001 converged
[shard 0] 61794000/70000000 seeds, 61794001 converged
[shard 0] 61796000/70000000 seeds, 61796001 converged
[shard 0] 61798000/70000000 seeds, 61798001 converged
[shard 0] 61800000/70000000 seeds, 61800001 converged
[shard 0] 61802000/70000000 seeds, 61802001 converged
[shard 0] 61804000/70000000 seeds, 61804001 converged
[shard 0] 61806000/70000000 seeds, 61806001 converged
[shard 0] 61808000/70000000 seeds, 61808001 converged
[shard 0] 61810000/70000000 seeds, 61810001 converged
[shard 0] 61812000/70000000 seeds, 61812001 converged
[shard 0] 61814000/70000000 seeds, 61814001 converged
[shard 0] 61816000/70000000 seeds, 61816001 converged
[shard 0] 61818000/70000000 seeds, 61818001 converged
[shard 0] 61820000/70000000 seeds, 61820001 converged
[shard 0] 61822000/70000000 seeds, 61822001 converged
[shard 0] 61824000/70000000 seeds, 61824001 converged
[shard 0] 61826000/70000000 seeds, 61826001 converged
[shard 0] 61828000/70000000 seeds, 61828001 converged
[shard 0] 61830000/70000000 seeds, 61830001 converged
[shard 0] 61832000/70000000 seeds, 61832001 converged
[shard 0] 61834000/70000000 seeds, 61834001 converged
[shard 0] 61836000/70000000 seeds, 61836001 converged
[shard 0] 61838000/70000000 seeds, 61838001 converged
[shard 0] 61840000/70000000 seeds, 61840001 converged
[shard 0] 61842000/70000000 seeds, 61842001 converged
[shard 0] 61844000/70000000 seeds, 61844001 converged
[shard 0] 61846000/70000000 seeds, 61846001 converged
[shard 0] 61848000/70000000 seeds, 61848001 converged
[shard 0] 61850000/70000000 seeds, 61850001 converged
[shard 0] 61852000/70000000 seeds, 61852001 converged
[shard 0] 61854000/70000000 seeds, 61854001 converged
[shard 0] 61856000/70000000 seeds, 61856001 converged
[shard 0] 61858000/70000000 seeds, 61858001 converged
[shard 0] 61860000/70000000 seeds, 61860001 converged
[shard 0] 61862000/70000000 seeds, 61862001 converged
[shard 0] 61864000/70000000 seeds, 61864001 converged
[shard 0] 61866000/70000000 seeds, 61866001 converged
[shard 0] 61868000/70000000 seeds, 61868001 converged
[shard 0] 61870000/70000000 seeds, 61870001 converged
[shard 0] 61872000/70000000 seeds, 61872001 converged
[shard 0] 61874000/70000000 seeds, 61874001 converged
[shard 0] 61876000/70000000 seeds, 61876001 converged
[shard 0] 61878000/70000000 seeds, 61878001 converged
[shard 0] 61880000/70000000 seeds, 61880001 converged
[shard 0] 61882000/70000000 seeds, 61882001 converged
[shard 0] 61884000/70000000 seeds, 61884001 converged
[shard 0] 61886000/70000000 seeds, 61886001 converged
[shard 0] 61888000/70000000 seeds, 61888001 converged
[shard 0] 61890000/70000000 seeds, 61890001 converged
[shard 0] 61892000/70000000 seeds, 61892001 converged
[shard 0] 61894000/70000000 seeds, 61894001 converged
[shard 0] 61896000/70000000 seeds, 61896001 converged
[shard 0] 61898000/70000000 seeds, 61898001 converged
[shard 0] 61900000/70000000 seeds, 61900001 converged
[shard 0] 61902000/70000000 seeds, 61902001 converged
[shard 0] 61904000/70000000 seeds, 61904001 converged
[shard 0] 61906000/70000000 seeds, 61906001 converged
[shard 0] 61908000/70000000 seeds, 61908001 converged
[shard 0] 61910000/70000000 seeds, 61910001 converged
[shard 0] 61912000/70000000 seeds, 61912001 converged
[shard 0] 61914000/70000000 seeds, 61914001 converged
[shard 0] 61916000/70000000 seeds, 61916001 converged
[shard 0] 61918000/70000000 seeds, 61918001 converged
[shard 0] 61920000/70000000 seeds, 61920001 converged
[shard 0] 61922000/70000000 seeds, 61922001 converged
[shard 0] 61924000/70000000 seeds, 61924001 converged
[shard 0] 61926000/70000000 seeds, 61926001 converged
[shard 0] 61928000/70000000 seeds, 61928001 converged
[shard 0] 61930000/70000000 seeds, 61930001 converged
[shard 0] 61932000/70000000 seeds, 61932001 converged
[shard 0] 61934000/70000000 seeds, 61934001 converged
[shard 0] 61936000/70000000 seeds, 61936001 converged
[shard 0] 61938000/70000000 seeds, 61938001 converged
[shard 0] 61940000/70000000 seeds, 61940001 converged
[shard 0] 61942000/70000000 seeds, 61942001 converged
[shard 0] 61944000/70000000 seeds, 61944001 converged
[shard 0] 61946000/70000000 seeds, 61946001 converged
[shard 0] 61948000/70000000 seeds, 61948001 converged
